instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
101954,Nickelback,Fight for All the Wrong Reasons,1VCBfWtJOGPV3mtGw8mSlW,42,4.48E-05,0.454,224280,0.922,0.000664,A#,0.0669,-4.499,Minor,0.0402,169.824,04-Apr,0.755,Alternative
74188,Parquet Courts,Almost Had to Start a Fight/In and Out of Patience,5n0qhV7RdeQPOemSdlonRp,49,0.106,0.412,194693,0.938,1.58E-05,C,0.857,-2.77,Major,0.175,92.628,04-Apr,0.821,Alternative
129717,Dread Mar I,Hoja en Blanco,5t35FJYwzRt9MG3ae2O41L,66,0.225,0.705,282227,0.75,0,C,0.466,-3.985,Minor,0.0468,140.037,04-Apr,0.548,Alternative
177698,7eventh Time Down,Only King Forever,6XEPmHllDGDaO4w84Xjtgi,43,0.00012,0.523,194090,0.875,0,C,0.357,-4.517,Major,0.031,137.95,04-Apr,0.426,Alternative
91994,The Black Keys,Shine A Little Light,39pS70eeDvyCAF3t8NAlVV,67,0.0217,0.44,-1,0.719,5.09E-06,G#,0.0663,-6.645,Minor,0.0445,111.398,04-Apr,0.523,Alternative
72590,Rosanne Cash,Seven Year Ache,0TXCRTsqBgwlWnEOG2nijQ,47,0.475,0.747,194853,0.568,0.000165,A,0.127,-8.651,Minor,0.0319,121.615,04-Apr,0.684,Alternative
96350,Curren$y,Hustlers,0UYDv0HfSVREUhCmGzuNcG,49,0.19,0.611,298246,0.622,7.16E-06,B,0.17,-8.54,Major,0.26,144.967,03-Apr,0.386,Alternative
127230,DaniLeigh,I Do It 4 (feat. Lil Yachty),1rXojdsUqqxGj2WCmJGWHP,46,0.301,0.857,-1,0.524,0.000622,A,0.0945,-8.486,Major,0.269,152.037,04-Apr,0.408,Alternative
48360,empty_field,Small Talk,0jfsWEn4tP9oWzsLSNk3Jq,43,0.00111,0.329,163676,0.978,0,A#,0.334,-3.078,Major,0.122,164.068,04-Apr,0.339,Alternative
33778,empty_field,So Hott,41VDk3CQ9viP55n40jCniL,46,0.000497,0.635,246640,0.926,0.0412,G,0.0994,-3.056,Major,0.0517,112.984,04-Apr,0.598,Alternative
100162,empty_field,The Struggle,6U2NuJILEOEpW2tVCuqKHb,45,0.000168,0.553,213360,0.843,0.25,B,0.335,-4.664,Minor,0.0298,?,04-Apr,0.67,Alternative
75282,MISSIO,I See You,6it15CsDlkqB7N4lF0C1qM,60,0.000484,0.461,228736,0.766,5.68E-05,C#,0.0884,-6.875,Major,0.0566,169.957,04-Apr,0.399,Alternative
81936,Joe Goddard,Electric Lines,53XmTzIQf7UVJWd5FWgHrS,52,0.202,0.735,357401,0.437,0.0655,G#,0.0872,-10.722,Major,0.0304,126.025,04-Apr,0.196,Alternative
101045,tobi lou,LIKE MY MOM,3xY7S39qKvxMx6q87FUxDL,45,0.585,0.754,123681,0.559,1.04E-06,B,0.121,-6.389,Minor,0.0647,?,04-Apr,0.609,Alternative
34619,The Raconteurs,Carolina Drama,19P4Mb8PvhgHPYHPnCOpUH,44,0.285,0.369,355000,0.689,0,A,0.13,-5.893,Minor,0.088,?,04-Apr,0.401,Alternative
167343,Nothing More,If I Were,6yIaRcvzhIrukxS4VVhil0,43,0.000575,0.448,212293,0.925,0,D,0.379,-5.313,Minor,0.103,76.148,04-Apr,0.404,Alternative
176631,Sleeping Wolf,New Kings,56cb4SqkljInmvYEu5OVO0,56,0.0147,0.558,234613,0.817,0.000102,E,0.384,-3.619,Major,0.0481,76.004,04-Apr,0.429,Alternative
183950,Night Riots,Fangs,0vPTmB8zBixr64VMJ5iWxm,46,0.0062,0.522,215462,0.853,3.21E-05,G,0.11,-3.727,Major,0.0393,?,04-Apr,0.464,Alternative
104444,Papa Roach,Born For Greatness,4XMGgtLvkOOfNzS3PNcsvY,64,0.0571,0.525,227847,0.85,0,A,0.0555,-5.469,Minor,0.0678,134.115,04-Apr,0.275,Alternative
82866,empty_field,Sell Your Soul,7nCONy10IHp7XD3oYZ0lcx,43,0.000151,0.602,193973,0.837,0,F#,0.221,-5.963,Minor,0.0537,140.072,04-Apr,0.461,Alternative
55945,empty_field,Losing a Whole Year,7uXwbnpGfGRwlB7CWeC6Aw,48,3.39E-05,0.423,200640,0.848,0.000152,E,0.0775,-6.3,Major,0.0349,175.838,04-Apr,0.658,Alternative
114007,Coheed and Cambria,Everything Evil,6ekrm0LPiOWF5oVRMUPoFc,40,0.000167,0.382,350707,0.827,1.23E-06,B,0.0996,-5.406,Minor,0.136,159.333,03-Apr,0.569,Alternative
114944,empty_field,Change My Life,2TZpa8Psp11V2cttQGQZMr,37,0.0179,0.34,179453,0.771,0,F#,0.0804,-4.446,Major,0.0372,174.12,04-Apr,0.568,Alternative
146773,empty_field,Something Wonderful,7t5CwCl8mzm5geA7bHZhRS,47,0.00015,0.602,178532,0.907,7.30E-06,C,0.0812,-4.578,Minor,0.0495,116.068,04-Apr,0.642,Alternative
205191,Sabrina Claudio,Cross Your Mind,77nd7KNRssq71qN7u7rKcx,56,0.0366,0.765,218040,0.614,0.000269,A#,0.0639,-6.556,Minor,0.0888,97.973,04-Apr,0.552,Alternative
187476,The Goo Goo Dolls,Miracle Pill,04ckx0538IecRehEo1myDh,29,0.0487,0.503,197968,0.727,0,C,0.128,-3.256,Major,0.0257,160.043,04-Apr,0.717,Alternative
41001,Jordan Rakei,Signs,5XBqGcLYOZi8CEW83Ug7Fs,52,0.179,0.764,179694,0.506,0.000599,F,0.0829,-8.754,Major,0.0307,93.983,04-Apr,0.59,Alternative
31600,empty_field,Leap Of Faith,0aBwRM3sW0Y08uRVBNPwBY,52,0.00411,0.419,199266,0.925,0,E,0.306,-6.055,Major,0.0931,142.517,04-Apr,0.245,Alternative
73710,Alice In Chains,Rotten Apple,7nLAsaYQ1heN88bwVUdrtr,52,0.214,0.311,418467,0.637,0.112,D#,0.0619,-8.595,Minor,0.0369,147.627,04-Apr,0.423,Alternative
205426,Soda Stereo,Persiana Americana - Remasterizado 2007,4Mhnef8QspzKg6C6ya0pMO,65,0.0123,0.602,292267,0.916,0.00134,E,0.133,-5.418,Minor,0.0399,101.212,04-Apr,0.549,Alternative
98475,Three Days Grace,Fallen Angel,0y6EUHrKgUIEc0yqGg4acO,60,0.00554,0.453,-1,0.911,0,D,0.0627,-3.775,Minor,0.0382,137.011,04-Apr,0.218,Alternative
196132,empty_field,Enemies,0qVmnY53N0Qkb9YdOy4owI,61,0.00159,0.507,188093,0.966,0,C#,0.336,-2.635,Major,0.046,?,04-Apr,0.502,Alternative
127281,Living Colour,Cult of Personality,08XBLK5BlN5ZBLukMO49jy,59,0.00164,0.504,294827,0.918,2.12E-05,C,0.78,-3.463,Major,0.0517,92.031,04-Apr,0.539,Alternative
115525,Alina Baraz,Feels Right,3N4OzMI84d1hqcobgue6uT,52,0.253,0.674,180984,0.592,1.20E-06,F,0.117,-9.94,Major,0.0496,133.927,04-Apr,0.152,Alternative
188229,Alice In Chains,Dam That River,0vnCEYbnzh4g8peFJ6ZqKm,50,0.00647,0.427,-1,0.913,0,F#,0.471,-5.545,Minor,0.0806,124.421,04-Apr,0.47,Alternative
106805,Linkin Park,Heavy (feat. Kiiara),4wXvqEHxo3HwLs6mcqU4bb,67,0.0484,0.59,169801,0.671,0,A,0.0604,-6.098,Major,0.0706,149.982,04-Apr,0.438,Alternative
128363,empty_field,Bulletproof,2MQnCUzdidi7LNSLup0Afu,58,0.000198,0.39,177048,0.91,0,F,0.156,-3.268,Minor,0.133,162.253,04-Apr,0.644,Alternative
181093,Planetshakers,Turn It Up - Live,6iRkrVOhCjgKFB2cBWnx4M,51,0.000868,0.548,224653,0.989,0,E,0.444,-2.973,Major,0.103,123.988,04-Apr,0.277,Alternative
63560,The Menzingers,Anna,5hxs6EoZpZ11IvZsvgWetY,48,0.000745,0.386,209748,0.931,6.74E-05,C#,0.0733,-3.522,Major,0.0431,75.985,04-Apr,0.495,Alternative
53506,empty_field,Revolver,3EV48AJECeiHSvnq34Ggny,49,0.00876,0.35,-1,0.792,0.0249,G,0.0661,-8.214,Major,0.0951,138.38,04-Apr,0.156,Alternative
141990,Alice In Chains,It Ain't Like That,2xO3PQAgN8EoCa5v6ArSDD,45,0.0274,0.432,276827,0.811,2.70E-05,G#,0.144,-8.578,Minor,0.0409,103.41,04-Apr,0.669,Alternative
213028,Disturbed,Hold On to Memories,75OZLfMsrI9RQwDGaVEmMH,54,0.00828,0.547,303613,0.637,0,A#,0.0702,-5.433,Major,0.025,149.979,03-Apr,0.469,Alternative
28121,Stone Sour,Through Glass,0PFBp0bWwWmdCUmqBIQ1Qh,68,0.0417,0.545,282947,0.753,0,D#,0.389,-4.618,Minor,0.036,105.754,04-Apr,0.434,Alternative
64337,for KING & COUNTRY,Burn The Ships,1c719qmGcWhS1QRhGo1Wih,54,0.16,0.497,276400,0.542,1.40E-05,F,0.084,-7.398,Major,0.0315,93.57,04-Apr,0.0707,Alternative
90893,Poolside,Harvest Moon,51d4dfkP8umQRkHz49Y4aJ,63,0.288,0.782,368784,0.622,0.53,D,0.58,-5.832,Major,0.0411,?,04-Apr,0.921,Alternative
187029,Linkin Park,No More Sorrow,2y0UthNLIfqYAuOjxiGvl7,60,0.00316,0.571,221720,0.934,6.21E-06,D#,0.197,-4.22,Minor,0.0531,132.594,04-Apr,0.409,Alternative
98246,Poolside,Hot In The Shade,4i0DAkrIeDcml1dC300xNw,45,0.219,0.791,233196,0.511,0.945,E,0.0859,-10.66,Major,0.0388,102.038,03-Apr,0.358,Alternative
56025,The Story So Far,Empty Space,66nSE1BLJpNutxTd2zwW3R,50,5.27E-05,0.493,149937,0.931,0,A#,0.272,-3.651,Minor,0.0478,104.52,04-Apr,0.593,Alternative
169868,empty_field,"The Ground Walks, with Time in a Box",6wxDu7ISgm5nppPMea4W7D,46,0.0102,0.65,370387,0.957,0.0125,A,0.193,-3.4,Minor,0.0439,128.009,04-Apr,0.877,Alternative
82534,Counting Crows,Round Here,5Ga3CEWbxx7d5DowD2HUHD,58,0.165,0.537,-1,0.487,1.66E-05,G,0.0817,-9.183,Major,0.0297,94.094,04-Apr,0.207,Alternative
179850,Alanis Morissette,You Learn - Live / Unplugged,4nYMuL0UGQJRxcJFnWSbtY,60,0.0639,0.308,-1,0.781,1.16E-05,C,0.978,-7.052,Major,0.0746,166.931,04-Apr,0.283,Alternative
117292,Night Riots,Contagious,6aGwF9D2BqmcSzF0JpfzJu,49,0.000457,0.526,216077,0.778,0.0971,C#,0.136,-4.293,Major,0.0293,?,04-Apr,0.351,Alternative
165010,From Ashes to New,An Ocean of Its Own,5VHWHsDFJRnuT0Sa3Gfp5w,45,0.0192,0.572,211966,0.967,1.80E-06,F#,0.157,-5.586,Major,0.0535,134.982,04-Apr,0.507,Alternative
45751,Phoenix,Too Young,6CDQBADsdzJwc3qZ3OPDHH,56,0.0625,0.622,197973,0.75,0.000133,A,0.127,-6.367,Minor,0.0445,141.324,04-Apr,0.905,Alternative
206592,empty_field,Dean's Dream,04oG24PjVs59q72Id8wXFK,41,0.00647,0.4,-1,0.696,0.000192,F#,0.2,-14.939,Minor,0.0352,110.651,04-Apr,0.888,Alternative
32187,New Order,Ceremony - Version 1; 2016 Remaster,6VhL80qui76kmcU1rQ9hDE,52,6.44E-05,0.306,278760,0.555,0.0917,C,0.12,-9.958,Major,0.0312,134.815,04-Apr,0.377,Alternative
201099,Ab-Soul,Terrorist Threats (feat. Danny Brown & Jhene Aiko),3aauaXWRgwCMoykMbI0Jq1,48,0.288,0.775,264284,0.565,0,D,0.352,-8.394,Major,0.179,119.991,04-Apr,0.477,Alternative
110210,Kota the Friend,Melvin's Interlude,3sQx5xIzkeCl7iujs7D5wq,40,0.841,0.496,72000,0.417,0,F,0.0841,-13.638,Major,0.385,74.651,04-Apr,0.449,Alternative
198124,Aaron Lewis,Country Boy (feat. George Jones & Charlie Daniels),5snlPMfSDFckm2eOZ0kwmY,62,0.296,0.595,283347,0.667,0,F#,0.109,-6.442,Major,0.034,121.949,04-Apr,0.272,Alternative
54291,empty_field,Figure.09,6XAdcAseYtijN0QUnQFsH2,49,0.00919,0.518,197507,0.951,0,A,0.148,-3.198,Major,0.0529,98.068,04-Apr,0.537,Alternative
108668,Ari Lennox,Bound,2bocAPQcUTLUXx8lAOTiK3,41,0.0707,0.571,328624,0.421,0.00233,D#,0.168,-9.025,Minor,0.0323,119.968,03-Apr,0.0864,Alternative
26987,Korn,Narcissistic Cannibal (feat. Skrillex & Kill the Noise),0HrrWZIJ7hR7C0JmDZ2uvN,59,0.000456,0.519,190707,0.892,0.000525,B,0.572,-5.285,Minor,0.113,174.027,04-Apr,0.559,Alternative
47653,Cass McCombs,Brighter!,5PONCrsJnRyMsHBsnUS6I9,55,0.217,0.625,236960,0.469,0.372,E,0.124,-11.292,Minor,0.0251,108.516,04-Apr,0.666,Alternative
183257,Elias Dummer,Enough - Radio Version,14EBj3BdbkGQtnQQJav444,46,0.174,0.564,-1,0.351,0,B,0.106,-8.957,Major,0.0264,?,03-Apr,0.168,Alternative
50920,Saba,GPS,0lCfUyNC5NAsfILnKEVj23,43,0.128,0.687,-1,0.688,0,B,0.588,-5.306,Major,0.314,155.779,04-Apr,0.474,Alternative
124627,HELLYEAH,333,0ja7HIlk2bfI2poBIKaeIq,48,0.00067,0.515,196587,0.997,3.07E-06,F,0.373,-1.959,Major,0.112,104.019,04-Apr,0.461,Alternative
141315,empty_field,Queen Of The Dark,5GdsFfVUUnRvSk3kXu0P5O,41,0.00798,0.512,-1,0.874,0.000106,A#,0.246,-6.182,Minor,0.0558,126.029,04-Apr,0.129,Alternative
74414,D'Angelo,Devil's Pie,5qCsq8KOTbapoPKBVNbVtB,45,0.00306,0.917,321643,0.455,0.000742,A#,0.713,-8.446,Minor,0.23,92.097,04-Apr,0.562,Alternative
127825,empty_field,12 Fingers,7xyD7h4GfombVvyY8mbxsz,43,0.00461,0.5,256933,0.7,0,B,0.317,-6.941,Major,0.0324,122.363,04-Apr,0.425,Alternative
36437,Björk,Venus as a Boy,2rf0ZGDzh4QuttIxg80Ghm,44,0.0314,0.617,282560,0.393,0.00512,C#,0.067,-11.767,Major,0.0353,136.213,04-Apr,0.84,Alternative
155412,Benny The Butcher,'97 Hov,0ei3uNcwJOiUocuks1vWcb,45,0.47,0.462,250737,0.517,0,C#,0.147,-12.017,Major,0.369,79.585,04-Apr,0.656,Alternative
120590,empty_field,Bitter Taste,56a8IxeDJGmNypWaa3zAlB,50,0.000764,0.491,240773,0.91,1.43E-06,F,0.326,-2.812,Minor,0.0464,78.06,04-Apr,0.345,Alternative
76039,Cavo,Champagne,1qml0HMB7xQlwxSQJb9kpw,44,0.000998,0.366,-1,0.949,1.34E-05,F,0.0818,-3.676,Minor,0.185,184.91,04-Apr,0.321,Alternative
51513,The Shins,Australia,1sW8AxMW4vuoV5LCDZj7r7,61,0.00442,0.434,236733,0.842,0.000142,E,0.308,-4.468,Major,0.038,169.935,04-Apr,0.838,Alternative
60977,empty_field,Friend or Foe,35x6JdLCr4VWWR5ShNoAWo,45,0.0595,0.618,164819,0.833,0,E,0.118,-6.513,Minor,0.265,82.791,04-Apr,0.412,Alternative
128691,Sir Sly,Gold,35rvdN49ICPquKq2jOhzVj,42,0.313,0.473,231760,0.852,0.000626,A#,0.316,-3.847,Minor,0.0449,89.974,04-Apr,0.224,Alternative
54564,Rise Against,Savior,378GxC9FFbFaw02SyyxHfO,69,0.00164,0.549,242280,0.93,6.67E-05,F,0.39,-3.468,Minor,0.0487,112.447,04-Apr,0.526,Alternative
167519,empty_field,Fatigued,22bnRpREhpBzy62K4QvdLX,46,0.734,0.742,175173,0.501,2.41E-06,E,0.178,-7.404,Minor,0.042,117.037,03-Apr,0.37,Alternative
106535,empty_field,Vete,0RmUjJteEkkF5kKdhEfwNe,47,0.301,0.665,224299,0.292,3.01E-06,D,0.0687,-11.991,Minor,0.186,74.815,04-Apr,0.272,Alternative
55709,empty_field,Down,5DwyDMwWvSK47ARNox9hBO,52,0.000162,0.505,242653,0.947,1.35E-06,G#,0.1,-3.498,Major,0.0944,120.023,03-Apr,0.23,Alternative
127154,Black Moon,Who Got Da Props,2lfoxGdWxgwlKwVabSlwcW,53,0.138,0.805,-1,0.653,0,G#,0.1,-11.251,Minor,0.185,100.349,04-Apr,0.257,Alternative
200492,empty_field,Black Holes (Solid Ground),3wFIBBbN7jEgOXwZ7GKQTP,57,0.00798,0.562,185960,0.843,3.10E-05,B,0.112,-4.238,Minor,0.0363,91.979,04-Apr,0.262,Alternative
42557,Weezer,The World Has Turned And Left Me Here,3LDkLpuxQlEuEiZmkxpr8S,49,0.000612,0.457,259467,0.901,0.00864,F#,0.296,-5.65,Major,0.0369,99.08,04-Apr,0.582,Alternative
35003,System Of A Down,Tentative,4BRvD5QdauTo8EuUvYchu3,50,0.0448,0.305,216533,0.962,0,C#,0.37,-2.076,Minor,0.0988,158.618,04-Apr,0.0797,Alternative
95638,Nirvana,Jesus Doesn't Want Me For A Sunbeam,75pjAkMaZbAiDOaLCJJmW6,54,0.0801,0.489,277293,0.594,8.48E-06,G#,0.259,-10.287,Major,0.0902,?,04-Apr,0.239,Alternative
178545,Matthew West,Strong Enough,27TrCmTK75ZhV7TYXIbQGx,48,0.00599,0.374,243361,0.787,0,A,0.0675,-5.06,Major,0.0385,?,04-Apr,0.315,Alternative
195182,empty_field,Ghost,676qIjFkW8OObIj54TJtKI,47,0.056,0.685,257798,0.821,0.0109,G,0.261,-5.856,Minor,0.0341,120.031,04-Apr,0.718,Alternative
184214,Beastie Boys,Sure Shot,0ikz6tENMONtK6qGkOrU3c,49,0.388,0.692,199667,0.799,0,C#,0.301,-7.924,Major,0.164,97.978,04-Apr,0.549,Alternative
126261,Ta-ku,Down For You,2Bn8pldmdMudktZH5TjLDx,46,0.47,0.525,-1,0.45,0.000291,F,0.079,-12.195,Major,0.048,114.163,04-Apr,0.212,Alternative
33502,Ra Ra Riot,Absolutely,4HYt6NQstfAc76dYdYKNhk,51,0.000875,0.596,-1,0.888,0,B,0.0861,-3.585,Major,0.0378,102.016,04-Apr,0.727,Alternative
28657,Third Day,Soul On Fire (feat. All Sons & Daughters),05FaCjmuWcYtn2npQhK9wm,54,0.218,0.501,197707,0.876,2.39E-05,C#,0.157,-6.324,Major,0.0545,103.974,04-Apr,0.228,Alternative
73557,The Strokes,You Talk Way Too Much,5J7zqPpQkN9JZiaELHNKSL,44,0.0625,0.308,186038,0.971,0.938,E,0.0806,-3.23,Major,0.0344,?,04-Apr,0.659,Alternative
140212,Joy Crookes,Since I Left You - Demo,4OHVCeQYPncEwZOtNAJZZx,49,0.955,0.541,207048,0.149,1.56E-06,A,0.098,-9.933,Minor,0.074,84.044,03-Apr,0.195,Alternative
165082,empty_field,Bread & Water,56mB15h848RVKCtnV6wl9m,45,0.0163,0.586,-1,0.938,0.00952,E,0.105,-5.835,Major,0.0456,?,04-Apr,0.42,Alternative
82540,Creed,Overcome,237B0GS3Y8VwGGD9bGl1vG,46,0.00109,0.327,-1,0.924,0,A,0.13,-3.141,Major,0.0738,194.878,04-Apr,0.409,Alternative
208642,Jadu Heart,I'm A Kid,4WZ4r6mCowaGAQ5WdBzMdA,51,0.00457,0.637,206000,0.63,0.00152,A#,0.135,-6.724,Minor,0.0293,?,04-Apr,0.795,Alternative
207917,empty_field,12 Feet Deep,29LNfsW2kMOL4SQiVKpsGB,45,0.00961,0.328,225253,0.932,0,A,0.36,-5.612,Major,0.0924,101.36,04-Apr,0.534,Alternative
207762,The Black Crowes,She Talks To Angels,3yWsWi2PAo9s6elIhnywIS,59,0.06,0.584,-1,0.521,7.56E-05,E,0.22,-5.782,Major,0.0295,160.058,04-Apr,0.317,Alternative
66314,Guy Clark,The Guitar,50mijthH8crF7XahxaODRH,46,0.795,0.668,243280,0.486,0.0067,B,0.103,-11.092,Minor,0.0301,96.302,04-Apr,0.699,Alternative
42929,Foxing,The Medic,060WwU9cva7KOpMhZAJjT6,49,0.0173,0.623,202840,0.692,0.00883,A,0.124,-7.977,Major,0.0293,?,04-Apr,0.13,Alternative
216350,empty_field,Trouble,0ZTyFGPppafGevwTaMw6MC,53,1.71E-05,0.449,-1,0.992,0,F,0.235,-2.538,Minor,0.0978,83.973,04-Apr,0.357,Alternative
163251,Morrissey,Everyday Is Like Sunday - 2011 Remaster,5TQEggGtsutzhOsYFfCAtE,48,0.00345,0.6,215267,0.869,0.441,C,0.311,-5.126,Major,0.0302,117.064,04-Apr,0.56,Alternative
66743,Madvillain,Rhinestone Cowboy,63yF5hM1iT4FNT5pRYeWm3,46,0.298,0.312,239827,0.688,0.00162,C,0.321,-7.225,Major,0.261,141.7,05-Apr,0.39,Alternative
191535,Flying Lotus,Do The Astral Plane,44w5E4UEFFHBnHyd7O0HcX,47,0.0505,0.722,237920,0.828,0,G#,0.114,-3.227,Minor,0.19,117.693,04-Apr,0.275,Alternative
183356,Ari Lennox,Grampa,3HtCaD8SkNbjy3TrEcS4Km,44,0.365,0.828,232288,0.58,0.000325,G#,0.0558,-8.395,Major,0.0551,105.464,04-Apr,0.801,Alternative
189378,empty_field,The Election of 1800,056mbYcqyQo86Rfr9XfyYm,57,0.319,0.731,237983,0.42,0,A#,0.306,-10.199,Major,0.463,67.41,04-Apr,0.645,Alternative
200690,"Phillips, Craig & Dean",Great I Am,0snQkGI5qnAmohLE7jTsTn,47,0.00245,0.407,-1,0.75,4.27E-05,D,0.086,-7.278,Major,0.0343,160.124,04-Apr,0.26,Alternative
80531,The Front Bottoms,Lipstick Covered Magnet,4TyeyVjCW0iwgvW59nShYA,41,0.00154,0.463,154427,0.745,0,C,0.367,-5.544,Major,0.0437,?,04-Apr,0.79,Alternative
45046,Freddie Gibbs,Practice,3y16q5MpBdIkeoequPoAxL,59,0.808,0.452,174800,0.526,0.0175,A,0.109,-9.134,Major,0.232,?,04-Apr,0.0768,Alternative
38226,Vinyl Theatre,Breaking Up My Bones,08rF6UjFirHMQ5xYc1a43L,54,0.0125,0.608,185429,0.899,0,D,0.211,-3.185,Major,0.0392,105.032,04-Apr,0.652,Alternative
175902,Shinedown,Cut The Cord,4WpiAjBDThflXFd1ozGiF5,64,0.00349,0.447,-1,0.966,0.000198,G,0.312,-2.966,Major,0.089,?,04-Apr,0.533,Alternative
131607,empty_field,"Lights Out, Words Gone",4Ff2jbq4IvpGQRjrwbge4t,53,0.577,0.649,301347,0.76,0.332,G#,0.107,-7.275,Major,0.0298,106.002,04-Apr,0.654,Alternative
147923,empty_field,FOTO,76K9vm0jRQuXn2rIl5syzZ,45,0.704,0.736,269629,0.734,0,B,0.0634,-7.074,Major,0.265,?,04-Apr,0.776,Alternative
138368,South of Royal,The Future Is Yours,5STHdwONXZ4Bn28HcUVbey,42,0.0511,0.637,-1,0.669,0,F,0.227,-8.5,Minor,0.0464,90.888,04-Apr,0.772,Alternative
196853,Bryce Fox,Coldhearted,0croVY19mnuq07RKfbSPfO,51,0.0106,0.283,-1,0.655,1.05E-06,A,0.0787,-5.954,Minor,0.0699,?,04-Apr,0.124,Alternative
129757,Catfish and the Bottlemen,Oxygen,36UVZPoK8a1Oxh13cY8kOp,54,4.44E-06,0.47,-1,0.841,0.00187,C#,0.178,-4.646,Minor,0.0329,125.427,04-Apr,0.284,Alternative
114869,Lecrae,Lucked Up,26lF5mVfDEctMHJFxbvPtc,42,0.0367,0.628,220747,0.739,0,G#,0.122,-7.312,Minor,0.0988,131.955,04-Apr,0.352,Alternative
208470,The Front Bottoms,The Feud,6A3oO0FUsBBD0fYZVFbUbn,39,0.00716,0.259,194821,0.971,0,B,0.393,-4.804,Major,0.0989,121.561,04-Apr,0.708,Alternative
107024,Hombres G,Venezia,4EErA2pXdbuV4S472yk2um,58,0.224,0.581,270680,0.826,0.00128,C#,0.0506,-5.603,Major,0.0816,?,04-Apr,0.573,Alternative
63740,Smile Empty Soul,All in My Head,6MfvBPnGwrPUaAMb6pEMvH,44,0.00108,0.483,223987,0.807,0.0013,F#,0.209,-5.125,Major,0.0378,89.017,04-Apr,0.162,Alternative
77941,Two Door Cinema Club,What You Know,2HXqtup5zuhKzlcqZz4LKk,66,0.000715,0.561,191707,0.741,1.40E-05,F#,0.0822,-4.239,Minor,0.0419,139.001,04-Apr,0.776,Alternative
37709,empty_field,On Graveyard Hill,7seTcUFOhn5caSDbiSfsp0,53,8.50E-05,0.509,205387,0.952,0.0239,C#,0.128,-4.666,Minor,0.0466,140.116,04-Apr,0.654,Alternative
134849,Our Lady Peace,Starseed,0gf2y5doKjsYaZJJZif4vz,41,0.000356,0.516,244040,0.907,0.028,F#,0.0903,-6.137,Major,0.0496,?,04-Apr,0.457,Alternative
173962,empty_field,Unshaken,4ux0gpTFVRKCU6HuaPyw4v,56,0.753,0.597,232702,0.285,0.0269,F,0.108,-18.446,Minor,0.0577,80.135,04-Apr,0.306,Alternative
154621,Rise Against,Satellite,4M9lfUgDeLHu1fL2ZxZSlu,65,0.00369,0.387,238573,0.94,0,F,0.0759,-4.16,Minor,0.0528,?,04-Apr,0.444,Alternative
50557,Battleme,"Hey Hey, My My",4DcrZLp19qTdBYqc2bgj3V,42,0.986,0.48,169347,0.141,0.00482,A,0.0604,-11.455,Minor,0.0546,119.531,04-Apr,0.155,Alternative
127453,STRFKR,Kahlil Gibran,4pSUgU9nljaDmWWRxXGmAe,52,0.267,0.676,241413,0.641,0.262,A,0.119,-7.923,Major,0.0296,84.97,04-Apr,0.352,Alternative
93747,Starset,Carnivore,5DiCfMAAXfBpXrfYY8y5ei,50,0.002,0.328,262689,0.635,1.84E-05,E,0.108,-6.772,Major,0.0786,74.965,04-Apr,0.0484,Alternative
107974,Janelle Monáe,Primetime (feat. Miguel),0EZL3sv66teJRAE4t1NLsQ,50,0.0426,0.667,-1,0.465,0.00649,G#,0.465,-8.096,Major,0.0339,123.883,04-Apr,0.34,Alternative
90511,Majid Jordan,Something About You,7vWHNTC1leQQ56GbLFcjVn,48,0.0888,0.575,-1,0.681,0,C#,0.219,-8.15,Minor,0.127,110.091,04-Apr,0.232,Alternative
107350,Nothing But Thieves,Sorry,20dXhlwCWidflCRgfxqduW,59,0.0024,0.666,214707,0.776,4.51E-05,G#,0.134,-4.535,Minor,0.0281,?,04-Apr,0.518,Alternative
52351,Never Shout Never,On the Brightside - EP Version,5zbtiu1u9ysgafBbIZRyhE,45,0.903,0.737,125760,0.28,0,G#,0.261,-9.944,Minor,0.045,105.032,04-Apr,0.377,Alternative
112946,Red Hot Chili Peppers,Make You Feel Better,0jx6oKHbDU1PZFuh2g04P0,49,0.0241,0.404,-1,0.877,7.89E-06,G,0.166,-4.319,Major,0.037,179.885,04-Apr,0.68,Alternative
55263,Phony Ppl,Why iii Love The Moon.,665CnAsQ8dfnODJdVhwh5l,61,0.547,0.706,331827,0.483,1.94E-06,C#,0.136,-7.929,Major,0.0393,92.002,04-Apr,0.663,Alternative
88106,Ezra Furman,I Wanna Be Your Girlfriend,14OM8DPY4nCI0fhlDqTnAj,39,0.261,0.486,209160,0.512,0.0186,E,0.121,-7.637,Major,0.0327,65.145,04-Apr,0.321,Alternative
128066,Incubus,Absolution Calling,3vaONhSGEscyYeYoGpMLW4,43,0.000839,0.506,277533,0.923,1.01E-05,A,0.119,-3.478,Major,0.0428,105.047,04-Apr,0.315,Alternative
188013,Avenged Sevenfold,Brompton Cocktail,5U1OcBfP61WcT2yTpXKx72,48,0.00091,0.504,-1,0.961,3.04E-05,G,0.417,-4.697,Major,0.0799,150.01,04-Apr,0.36,Alternative
